0.444107    -0.222741
-1.10735    -0.636398
-1.10735    -0.636398
0.445418     -0.22015
0.445418     -0.22015
0.445418     -0.22015
0.853234    -0.144336
0.853234    -0.144336
0.853234    -0.144336
0.853234    -0.144336
0.853234    -0.144336
0.853234    -0.144336
-1.09094    -0.601357
-1.09094    -0.601357
1.1505    -0.727094
-0.663485   0.00238889
-0.663485   0.00238889
-0.925204    -0.262879
-0.925204    -0.262879
-0.925204    -0.262879
-0.925204    -0.262879
-0.303868    -0.555057
-0.191467    -0.837409
-0.276617    -0.626145
-0.276617    -0.626145
-0.76044   -0.0376238
-0.76044   -0.0376238
-0.76044   -0.0376238
-0.76044   -0.0376238
0.647812   0.00107415
0.567005   -0.0421974
-0.849507    -0.138956
-0.693066  -0.00121128
0.149212    -0.926622
-1.62453    -0.881556
-1.62453    -0.881556
-1.62453    -0.881556
-0.924472    -0.261549
-0.924472    -0.261549
0.812027    -0.089654
0.812027    -0.089654
0.812027    -0.089654
0.812027    -0.089654
-0.903339    -0.224159
0.804468   -0.0808321
0.905448    -0.227799
0.109209    -0.995471
0.302783    -0.557885
1.05321    -0.520596
-0.567188   -0.0420304
-0.567188   -0.0420304
0.693742  -0.00138498
0.693742  -0.00138498
0.693742  -0.00138498
0.693742  -0.00138498
0.820342   -0.0998067
0.866325    -0.163881
1.10905    -0.640015
1.10905    -0.640015
-1.10067    -0.622162
-0.487635    -0.143918
-0.487635    -0.143918
-0.487635    -0.143918
0.637462  -0.00103938
0.637462  -0.00103938
-0.520066   -0.0954813
-0.520066   -0.0954813
-0.520066   -0.0954813
-0.520066   -0.0954813
0.258141     -0.67402
-1.65095    -0.803022
-1.65095    -0.803022
-1.65095    -0.803022
0.706847  -0.00554068
0.706847  -0.00554068
0.706847  -0.00554068
0.706847  -0.00554068
0.706847  -0.00554068
0.706847  -0.00554068
1.17914    -0.785183
-0.122454    -0.974599
-0.122454    -0.974599
-0.122454    -0.974599
-0.897709    -0.214543
-0.897709    -0.214543
1.13179    -0.688119
1.13179    -0.688119
-1.17196    -0.770839
-0.606567    -0.013316
1.26663    -0.944056
-0.28815     -0.59607
-0.28815     -0.59607
-0.28815     -0.59607
-0.28815     -0.59607
-0.205502    -0.804841
-1.06025    -0.535633
-1.28981    -0.979548
-1.28981    -0.979548
-0.422987    -0.266147
-0.422987    -0.266147
-0.422987    -0.266147
-0.885765    -0.194658
-0.0335454     -1.07199
-1.10882    -0.639535
-1.10882    -0.639535
-1.10882    -0.639535
0.715383   -0.0090476
-0.0550679     -1.05813
-0.0550679     -1.05813
-0.0550679     -1.05813
1.10678    -0.635183
-0.129579    -0.962557
0.861473    -0.156523
0.861473    -0.156523
0.861473    -0.156523
0.828666    -0.110429
1.05546    -0.525397
1.05546    -0.525397
1.05546    -0.525397
0.378742    -0.366299
0.378742    -0.366299
0.378742    -0.366299
0.43044    -0.250473
-1.22855    -0.879132
-0.857584    -0.150722
0.789773   -0.0648276
-0.0937109     -1.01725
-0.0937109     -1.01725
0.26238    -0.663085
0.26238    -0.663085
0.26238    -0.663085
0.254275    -0.683956
0.254275    -0.683956
0.254275    -0.683956
0.254275    -0.683956
1.63684    -0.846645
1.63684    -0.846645
1.63684    -0.846645
1.63684    -0.846645
1.63684    -0.846645
1.25908    -0.931799
1.25908    -0.931799
1.25908    -0.931799
1.25908    -0.931799
1.41561     -1.09957
-0.452882    -0.205654
-0.452882    -0.205654
-0.0892075     -1.02303
-0.0892075     -1.02303
0.509634    -0.110055
0.486416    -0.145916
0.486416    -0.145916
-0.920245    -0.253914
-0.272414     -0.63708
0.667626   0.00236015
0.182598    -0.857309
1.43561     -1.10455
1.36246      -1.0659
1.36246      -1.0659
1.36246      -1.0659
1.36246      -1.0659
1.36246      -1.0659
1.36246      -1.0659
1.36246      -1.0659
-0.524465   -0.0896278
-0.524465   -0.0896278
-0.524465   -0.0896278
-0.524465   -0.0896278
0.14492    -0.934808
-0.357279    -0.418546
-0.357279    -0.418546
0.0347859     -1.07137
0.206322    -0.802902
0.866666    -0.164403
0.866666    -0.164403
0.866666    -0.164403
-0.118595    -0.980886
-0.118595    -0.980886
-0.0309439     -1.07322
-0.0309439     -1.07322
-0.0309439     -1.07322
-0.0309439     -1.07322
-0.145918     -0.93292
-0.145918     -0.93292
-0.89124    -0.203685
-0.89124    -0.203685
-0.883423    -0.190845
-0.883423    -0.190845
-0.883423    -0.190845
-0.883423    -0.190845
-0.0464561     -1.06446
-1.13493    -0.694704
0.428937    -0.253603
0.776913   -0.0521051
0.776913   -0.0521051
1.31532     -1.01449
1.43699     -1.10473
1.43699     -1.10473
-0.382538    -0.357279
-1.58414    -0.976595
-1.58414    -0.976595
0.908748    -0.233539
0.908748    -0.233539
0.908748    -0.233539
0.908748    -0.233539
0.908748    -0.233539
0.26051    -0.667913
0.26051    -0.667913
0.26051    -0.667913
0.26051    -0.667913
0.26051    -0.667913
-0.735188   -0.0195602
-0.926866    -0.265906
-0.926866    -0.265906
-0.252213    -0.689242
-0.346926    -0.444408
1.45759     -1.10465
1.45759     -1.10465
1.45759     -1.10465
1.45759     -1.10465
0.407063    -0.300859
0.407063    -0.300859
0.407063    -0.300859
0.0565171     -1.05696
1.15332    -0.732893
-0.16972    -0.885157
-0.16972    -0.885157
-0.557598   -0.0512383
0.698649  -0.00276532
0.698649  -0.00276532
0.698649  -0.00276532
0.698649  -0.00276532
0.698649  -0.00276532
0.698649  -0.00276532
-0.654555   0.00191694
-0.654555   0.00191694
-0.654555   0.00191694
-0.708763  -0.00627347
-0.732856   -0.0181522
-0.732856   -0.0181522
-0.732856   -0.0181522
-0.732856   -0.0181522
0.985823    -0.379802
0.985823    -0.379802
0.758197   -0.0358143
0.758197   -0.0358143
0.758197   -0.0358143
0.433396    -0.244362
-0.118265    -0.981416
-0.118265    -0.981416
0.116962    -0.983497
0.116962    -0.983497
1.41222     -1.09829
1.41222     -1.09829
-1.05386    -0.521983
0.599229   -0.0175543
0.599229   -0.0175543
0.599229   -0.0175543
0.599229   -0.0175543
1.82622     0.104241
0.629644  -0.00329835
-1.02164    -0.453713
-1.02164    -0.453713
0.290243    -0.590605
-0.827811    -0.109316
-0.827811    -0.109316
-0.827811    -0.109316
-0.827811    -0.109316
-0.559657    -0.049188
-0.559657    -0.049188
-1.14985    -0.725743
-1.43143     -1.10388
-1.43143     -1.10388
0.00501874     -1.08006
-0.90697     -0.23044
-0.90697     -0.23044
1.01037    -0.430173
1.01037    -0.430173
1.01037    -0.430173
0.529991   -0.0825239
-0.358815    -0.414742
-0.539342   -0.0711385
-0.539342   -0.0711385
-1.00369     -0.41634
0.634144  -0.00192838
0.634144  -0.00192838
-0.767371   -0.0434635
-0.767371   -0.0434635
0.780102   -0.0551456
0.780102   -0.0551456
0.780102   -0.0551456
0.780102   -0.0551456
-0.973384    -0.354844
-0.973384    -0.354844
-0.918441    -0.250678
-0.918441    -0.250678
1.1967    -0.819633
0.510206     -0.10923
-0.514635    -0.102947
-0.514635    -0.102947
-0.514635    -0.102947
-0.514635    -0.102947
-0.425823    -0.260139
-0.156977    -0.911367
-1.51179      -1.0785
0.7448    -0.025832
1.44062     -1.10508
1.44062     -1.10508
1.44062     -1.10508
1.509     -1.08083
1.509     -1.08083
1.509     -1.08083
1.509     -1.08083
0.947945    -0.305258
0.947945    -0.305258
0.947945    -0.305258
-1.1763    -0.779531
-1.1763    -0.779531
0.426606    -0.258489
-0.699753  -0.00310487
-0.699753  -0.00310487
-0.978897    -0.365853
-0.978897    -0.365853
0.397767    -0.321847
0.571669   -0.0380242
-0.702707  -0.00406625
-0.126994    -0.966989
0.209666    -0.794949
-0.884607     -0.19277
-0.884607     -0.19277
-0.543604   -0.0662157
0.264071    -0.658715
0.388574    -0.343087
-1.53701     -1.05226
0.917338    -0.248707
0.52682   -0.0865668
0.944099    -0.297952
0.944099    -0.297952
-1.38415     -1.08302
1.04057    -0.493689
1.04057    -0.493689
1.09777    -0.615958
-0.569951   -0.0395378
-0.687394  8.60432e-05
-0.687394  8.60432e-05
-0.687394  8.60432e-05
-0.687394  8.60432e-05
-0.687394  8.60432e-05
-1.65978    -0.773711
0.112252    -0.990854
1.00387    -0.416705
-0.244976    -0.707701
0.0399007     -1.06858
0.0399007     -1.06858
1.01234    -0.434273
-0.29491    -0.578423
-1.05003    -0.513804
-1.05003    -0.513804
-1.05003    -0.513804
-1.05003    -0.513804
-1.05003    -0.513804
-1.16746    -0.761752
0.721861   -0.0121238
0.34559    -0.447772
0.986808    -0.381798
0.262667    -0.662346
0.280141    -0.616963
0.280141    -0.616963
-0.778129   -0.0532557
-0.0514019     -1.06095
-0.0514019     -1.06095
-0.791617   -0.0667513
-0.27723    -0.624549
-0.638657 -0.000744499
-0.638657 -0.000744499
-1.06063     -0.53645
0.971519    -0.351139
0.971519    -0.351139
-1.49889     -1.08834
-1.49889     -1.08834
0.221989     -0.76513
0.237817    -0.725801
-0.638763 -0.000718943
-0.0833797     -1.03011
-0.580142   -0.0309667
0.625804  -0.00461759
0.0236017     -1.07615
0.0236017     -1.07615
1.18928    -0.805193
-0.199499    -0.818923
1.15704    -0.740536
-0.441237    -0.228452
0.740134   -0.0226933
-1.19864    -0.823363
-0.396052    -0.325773
1.42349     -1.10207
-0.671308   0.00220361
-0.577174   -0.0333619
-0.538613   -0.0719974
-0.479699    -0.157149
-0.479699    -0.157149
-0.479699    -0.157149
1.08123    -0.580559
1.08123    -0.580559
1.6735    -0.725082
0.540962   -0.0692478
0.540962   -0.0692478
-0.439531    -0.231876
-0.439531    -0.231876
-0.439531    -0.231876
-0.439531    -0.231876
-0.439531    -0.231876
-0.439531    -0.231876
-0.264741    -0.656982
-0.643713  0.000356185
-0.643713  0.000356185
-0.643713  0.000356185
-0.643713  0.000356185
-0.643713  0.000356185
-0.181898    -0.858856
-0.181898    -0.858856
-0.181898    -0.858856
-0.181898    -0.858856
-0.449607    -0.211963
-0.449607    -0.211963
-0.449607    -0.211963
-0.449607    -0.211963
-0.449607    -0.211963
1.01588    -0.441653
1.01588    -0.441653
-0.581367   -0.0300026
-0.649352    0.0013037
-0.649352    0.0013037
-0.649352    0.0013037
0.163298    -0.898543
0.533967   -0.0775852
0.533967   -0.0775852
0.533967   -0.0775852
0.533967   -0.0775852
0.533967   -0.0775852
0.533967   -0.0775852
0.533967   -0.0775852
0.533967   -0.0775852
0.122191    -0.975033
-1.18108    -0.789036
-1.7975   -0.0955148
0.339053    -0.464317
0.339053    -0.464317
0.0382773     -1.06951
-0.705835  -0.00516642
-0.705835  -0.00516642
-0.705835  -0.00516642
-0.322919    -0.505635
-0.322919    -0.505635
0.494804    -0.132424
0.494804    -0.132424
-1.11383    -0.650175
0.976278    -0.360613
-1.35319     -1.05726
-1.36283     -1.06623
-1.48346     -1.09707
-1.48346     -1.09707
-1.48346     -1.09707
-0.984578    -0.377286
-0.715027  -0.00888878
-0.715027  -0.00888878
-0.0429784     -1.06673
-0.741113   -0.0233372
0.60391   -0.0147919
0.631418  -0.00273565
-0.774215   -0.0495918
-0.774215   -0.0495918
0.734508   -0.0191451
1.16262    -0.751925
-1.25037    -0.917253
0.0790246     -1.03512
-0.156775     -0.91177
-0.156775     -0.91177
-1.04366    -0.500246
-1.04366    -0.500246
-1.04366    -0.500246
0.123967    -0.972088
0.123967    -0.972088
0.123967    -0.972088
-0.351295    -0.433446
-0.701798  -0.00376222
-0.701798  -0.00376222
-0.701798  -0.00376222
-0.484071    -0.149795
-1.17818    -0.783274
0.352747     -0.42982
0.352747     -0.42982
0.352747     -0.42982
0.160975    -0.903296
-1.07899     -0.57577
0.146555    -0.931712
-0.0889243     -1.02338
-0.0889243     -1.02338
-0.0637372      -1.0507
-0.795033   -0.0703804
-0.795033   -0.0703804
0.128161    -0.964997
0.128161    -0.964997
0.128161    -0.964997
-1.37752     -1.07826
-1.27891    -0.963265
-1.27891    -0.963265
-1.06028    -0.535698
0.220857    -0.767899
1.14256    -0.710623
1.14256    -0.710623
-0.776322   -0.0515497
-0.521888    -0.093036
-1.05183    -0.517641
-0.979115     -0.36629
-0.979115     -0.36629
0.424289    -0.263381
-1.31727     -1.01697
-1.31727     -1.01697
-1.31727     -1.01697
-1.34978      -1.0539
-0.127832    -0.965561
-0.127832    -0.965561
-0.277821    -0.623009
-0.347334    -0.443381
0.72964   -0.0162849
0.72964   -0.0162849
1.26718     -0.94493
-1.15659    -0.739621
-1.15659    -0.739621
-0.0735306     -1.04108
0.0177541     -1.07793
-0.545053   -0.0645806
-0.545053   -0.0645806
-0.545053   -0.0645806
-0.545053   -0.0645806
1.01192    -0.433401
1.33409     -1.03714
1.31135     -1.00936
1.06826    -0.552779
-0.618859  -0.00735552
-0.618859  -0.00735552
0.831694    -0.114403
0.831694    -0.114403
0.831694    -0.114403
0.831694    -0.114403
1.60689    -0.926666
-0.860858    -0.155599
-0.860858    -0.155599
-0.881726    -0.188099
-0.706746  -0.00550312
-0.270639    -0.641692
-1.51558     -1.07515
-1.51558     -1.07515
0.336776    -0.470108
0.277167    -0.624714
0.277167    -0.624714
-0.336773    -0.470114
0.372087    -0.382279
-0.408336    -0.298027
0.333415    -0.478681
-0.455689    -0.200311
-0.494377    -0.133096
1.265    -0.941441
1.265    -0.941441
0.0704561     -1.04424
0.0704561     -1.04424
0.0748546     -1.03968
-0.307874    -0.544628
1.1711     -0.76909
1.1711     -0.76909
-1.04857    -0.510696
-0.0943324     -1.01644
-0.0943324     -1.01644
1.08878    -0.596728
1.08878    -0.596728
-0.643359  0.000286914
-0.643359  0.000286914
-0.643359  0.000286914
0.162629    -0.899917
-0.943557    -0.296927
1.41707     -1.10008
0.0737827     -1.04082
0.0737827     -1.04082
-0.338417    -0.465932
-0.338417    -0.465932
0.536078   -0.0750221
0.084063      -1.0293
1.39466     -1.08968
1.39466     -1.08968
1.39466     -1.08968
1.39466     -1.08968
1.39466     -1.08968
1.38019     -1.08023
0.629728    -0.003271
0.629728    -0.003271
0.629728    -0.003271
0.629728    -0.003271
0.629728    -0.003271
1.16151    -0.749669
-0.366735    -0.395279
0.111723    -0.991665
-1.31094     -1.00881
-1.31094     -1.00881
1.02225       -0.455
1.02225       -0.455
1.02225       -0.455
-1.30316    -0.998395
0.366692    -0.395385
0.366692    -0.395385
0.366692    -0.395385
-0.549209   -0.0599981
-0.549209   -0.0599981
-0.549209   -0.0599981
-0.360889    -0.409621
-1.41779     -1.10033
-1.41779     -1.10033
0.780136   -0.0551787
-0.543867   -0.0659179
-0.806582     -0.08326
0.360403    -0.410818
-0.645564  0.000699728
-0.645564  0.000699728
-0.908493    -0.233092
-0.908493    -0.233092
-0.908493    -0.233092
-0.908493    -0.233092
-0.908493    -0.233092
-0.908493    -0.233092
-0.50937    -0.110435
0.892725     -0.20616
-0.578778   -0.0320572
-0.578778   -0.0320572
-0.578778   -0.0320572
-0.578778   -0.0320572
-0.578778   -0.0320572
-0.578778   -0.0320572
-0.578778   -0.0320572
0.637423  -0.00104931
-0.506068    -0.115258
-0.506068    -0.115258
-0.506068    -0.115258
-0.506068    -0.115258
-0.506068    -0.115258
-0.782006   -0.0569974
-0.782006   -0.0569974
1.02516    -0.461107
1.06682    -0.549685
-0.652453   0.00169923
-0.597069   -0.0188995
-0.597069   -0.0188995
1.35709     -1.06099
-0.452643    -0.206111
-0.452643    -0.206111
-0.452643    -0.206111
0.105059     -1.00159
0.105059     -1.00159
0.105059     -1.00159
1.36905     -1.07157
1.36905     -1.07157
0.880926    -0.186809
0.880926    -0.186809
0.880926    -0.186809
0.880926    -0.186809
0.880926    -0.186809
0.880926    -0.186809
0.880926    -0.186809
0.880926    -0.186809
0.880926    -0.186809
0.880926    -0.186809
0.880926    -0.186809
0.0585123      -1.0553
0.0585123      -1.0553
0.47608    -0.163356
0.197154    -0.824363
1.19411    -0.814616
-1.02784    -0.466739
-0.123816     -0.97234
0.415363    -0.282565
-1.17907    -0.785045
0.643597  0.000333633
0.643597  0.000333633
-0.371912    -0.382703
0.369606    -0.388292
0.369606    -0.388292
1.17306    -0.773039
-0.0396374     -1.06874
-0.0396374     -1.06874
-1.30171    -0.996409
-1.30171    -0.996409
-1.30171    -0.996409
0.749515   -0.0291822
0.749515   -0.0291822
-0.731997   -0.0176455
-0.731997   -0.0176455
-0.731997   -0.0176455
-0.603129    -0.015238
-0.603129    -0.015238
0.284292    -0.606139
0.284292    -0.606139
1.03466    -0.481155
1.03466    -0.481155
-0.403898    -0.307949
-0.403898    -0.307949
-0.403898    -0.307949
-0.403898    -0.307949
0.26464    -0.657243
0.26464    -0.657243
0.0543424      -1.0587
0.0543424      -1.0587
0.114137     -0.98794
0.114137     -0.98794
0.114137     -0.98794
0.114137     -0.98794
0.114137     -0.98794
-0.408332    -0.298034
-0.408332    -0.298034
0.525732   -0.0879748
0.525732   -0.0879748
0.525732   -0.0879748
-0.995445    -0.399385
-0.787056   -0.0620388
-0.787056   -0.0620388
-0.253513    -0.685911
1.92477     0.966694
1.92477     0.966694
1.92477     0.966694
1.37642     -1.07743
1.37642     -1.07743
-0.376232    -0.372301
-0.376232    -0.372301
-0.587886   -0.0251097
-0.587886   -0.0251097
-0.587886   -0.0251097
-0.587886   -0.0251097
0.639307 -0.000589697
-0.586768   -0.0259197
-0.586768   -0.0259197
-0.872675    -0.173711
0.608247   -0.0124167
0.608247   -0.0124167
1.13149     -0.68749
1.13149     -0.68749
1.13149     -0.68749
0.24595    -0.705224
0.937223    -0.285027
0.937223    -0.285027
0.741481   -0.0235813
0.11068    -0.993252
-1.16472    -0.756198
1.03005    -0.471403
-0.295789    -0.576129
-0.295789    -0.576129
-0.295789    -0.576129
-0.295789    -0.576129
0.762246     -0.03911
0.762246     -0.03911
-1.30014    -0.994235
-0.23936    -0.721915
-1.36014     -1.06381
-0.665718   0.00239281
-0.743969   -0.0252606
-0.743969   -0.0252606
-0.743969   -0.0252606
-0.743969   -0.0252606
-0.743969   -0.0252606
-0.430252    -0.250864
0.83375    -0.117137
0.83375    -0.117137
0.83375    -0.117137
-1.12885    -0.681939
0.996343    -0.401225
0.754057   -0.0325772
0.754057   -0.0325772
-0.0717317     -1.04294
-0.0717317     -1.04294
0.700883  -0.00346382
-0.671775   0.00217494
0.0696283     -1.04507
0.0696283     -1.04507
0.916667     -0.24751
0.916667     -0.24751
-0.88655    -0.195944
-0.88655    -0.195944
-0.88655    -0.195944
1.00308    -0.415085
1.00308    -0.415085
1.00308    -0.415085
-1.18308    -0.793013
-1.18308    -0.793013
-1.83839     0.195576
-1.83839     0.195576
-1.83839     0.195576
-1.3328     -1.03567
-1.3328     -1.03567
-1.3328     -1.03567
-0.586193   -0.0263411
0.624444  -0.00511791
0.624444  -0.00511791
-1.23931     -0.89823
-1.23931     -0.89823
-0.922276    -0.257573
-0.922276    -0.257573
-0.922276    -0.257573
-0.922276    -0.257573
1.06181    -0.538969
1.06181    -0.538969
1.06181    -0.538969
1.06181    -0.538969
1.06181    -0.538969
-0.119622     -0.97923
-0.119622     -0.97923
1.32581     -1.02748
1.32581     -1.02748
0.392687    -0.333525
0.392687    -0.333525
0.392687    -0.333525
0.392687    -0.333525
-1.0525    -0.519078
-1.0525    -0.519078
-1.0525    -0.519078
0.280517    -0.615985
0.765568   -0.0419091
0.326216    -0.497143
0.326216    -0.497143
-0.377815    -0.368512
0.927819    -0.267649
0.488236    -0.142938
0.488236    -0.142938
0.488236    -0.142938
0.959177    -0.326892
-1.07762    -0.572831
-1.07762    -0.572831
-1.07762    -0.572831
-0.803867   -0.0801473
0.0999806     -1.00879
0.0999806     -1.00879
0.0999806     -1.00879
1.26614    -0.943273
-0.503727    -0.118735
-0.503727    -0.118735
-0.503727    -0.118735
0.172487    -0.879285
0.172487    -0.879285
0.172487    -0.879285
0.172487    -0.879285
0.172487    -0.879285
0.172487    -0.879285
0.172487    -0.879285
0.172487    -0.879285
-0.926469    -0.265182
0.277067    -0.624974
-0.378412    -0.367085
-0.378412    -0.367085
-0.378412    -0.367085
1.13606    -0.697078
1.13606    -0.697078
1.13606    -0.697078
0.300215    -0.564581
-0.873076    -0.174338
-0.873076    -0.174338
-0.873076    -0.174338
-0.873076    -0.174338
0.68217   0.00102808
0.68217   0.00102808
0.968412    -0.344991
0.932205    -0.275709
0.932205    -0.275709
-1.13348    -0.691659
-1.13348    -0.691659
0.399282    -0.318391
-0.950408    -0.309964
-1.18148    -0.789841
-0.543934   -0.0658421
-0.543934   -0.0658421
-1.22135    -0.866055
-1.00485    -0.418743
0.361874    -0.407194
-0.925451    -0.263328
-0.925451    -0.263328
-0.302174    -0.559473
-0.302174    -0.559473
0.413021    -0.287683
0.413021    -0.287683
-0.0178993     -1.07789
-1.43067     -1.10374
0.8615    -0.156563
0.8615    -0.156563
0.8615    -0.156563
1.10545    -0.632346
-0.881793    -0.188207
-0.881793    -0.188207
-0.552784   -0.0561845
0.0685797     -1.04611
-0.98809    -0.384395
-0.98809    -0.384395
-0.98809    -0.384395
-0.98809    -0.384395
-0.98809    -0.384395
-0.98809    -0.384395
-0.98809    -0.384395
1.34247     -1.04635
-0.122088    -0.975202
-0.145441    -0.933824
-0.468456    -0.176784
1.29854    -0.992012
0.618216  -0.00763213
0.618216  -0.00763213
-0.0586787     -1.05516
-0.0586787     -1.05516
1.21109    -0.847017
0.433651    -0.243838
0.433651    -0.243838
1.53754     -1.05161
0.772524   -0.0480444
1.29178    -0.982398
0.661284   0.00234046
0.661284   0.00234046
0.661284   0.00234046
0.661284   0.00234046
-0.591411   -0.0226313
-1.04547    -0.504098
0.166779     -0.89133
-0.345283    -0.448548
-0.843474    -0.130421
-0.843474    -0.130421
-0.843474    -0.130421
-0.843474    -0.130421
-0.333403    -0.478713
-0.333403    -0.478713
0.0412155     -1.06781
-0.921532    -0.256229
0.797763     -0.07334
-0.282949    -0.609643
0.068027     -1.04665
0.068027     -1.04665
1.08526    -0.589198
-0.659657   0.00227616
-0.659657   0.00227616
-0.575401   -0.0348321
-0.00399859     -1.08013
1.37772     -1.07841
1.37772     -1.07841
1.37772     -1.07841
1.37772     -1.07841
1.37772     -1.07841
0.912196    -0.239587
1.40379     -1.09456
-0.6433  0.000275256
-1.11129    -0.644788
-1.11129    -0.644788
-0.858984    -0.152801
0.937195    -0.284976
0.329345    -0.489103
0.329345    -0.489103
0.329345    -0.489103
-1.56075     -1.01865
-1.56075     -1.01865
-0.855684    -0.147919
-0.855684    -0.147919
-0.855684    -0.147919
-0.855684    -0.147919
-1.58754    -0.969706
-1.58754    -0.969706
-1.58754    -0.969706
-1.58754    -0.969706
-1.58754    -0.969706
-0.959074    -0.326692
0.365106    -0.399262
-0.11754    -0.982577
-0.11754    -0.982577
1.032    -0.475528
1.032    -0.475528
-0.502773    -0.120165
-0.571756   -0.0379479
-0.103267     -1.00417
-0.0243219      -1.0759
0.453863     -0.20378
0.453863     -0.20378
0.453863     -0.20378
0.567627   -0.0416289
-0.383255    -0.355582
-0.383255    -0.355582
-0.383255    -0.355582
-0.383255    -0.355582
-0.383255    -0.355582
-0.383255    -0.355582
-0.415846    -0.281513
-0.415846    -0.281513
0.492906    -0.135424
0.947203    -0.303845
0.947203    -0.303845
0.947203    -0.303845
-0.591811   -0.0223573
-0.488277    -0.142871
0.70255   -0.0040132
0.70255   -0.0040132
0.270387    -0.642346
0.270387    -0.642346
0.270387    -0.642346
-0.230605    -0.743849
-0.230605    -0.743849
-0.230605    -0.743849
1.32406     -1.02537
1.21967    -0.862959
1.21967    -0.862959
1.21967    -0.862959
-0.839743    -0.125255
-0.839743    -0.125255
0.709074  -0.00639511
1.36786     -1.07057
1.36786     -1.07057
0.0422511     -1.06718
0.0422511     -1.06718
0.0820874     -1.03162
0.0820874     -1.03162
1.11796    -0.658937
0.322509    -0.506694
0.322509    -0.506694
0.540019   -0.0703457
0.540019   -0.0703457
0.540019   -0.0703457
-0.955603    -0.319961
-0.696562  -0.00215249
-0.696562  -0.00215249
-0.696562  -0.00215249
-0.696562  -0.00215249
-0.696562  -0.00215249
-1.16202    -0.750711
0.83564    -0.119672
0.83564    -0.119672
-0.0248585     -1.07571
1.13055    -0.685511
0.998274    -0.405186
0.998274    -0.405186
1.19844    -0.822985
1.19844    -0.822985
1.19844    -0.822985
1.19844    -0.822985
-0.771532   -0.0471464
-0.771532   -0.0471464
-0.771532   -0.0471464
-0.771532   -0.0471464
-0.748199   -0.0282296
-0.721708   -0.0120471
-0.721708   -0.0120471
-0.721708   -0.0120471
-0.721708   -0.0120471
0.594984   -0.0202393
-0.539965   -0.0704083
-0.539965   -0.0704083
-0.539965   -0.0704083
1.20789    -0.840996
0.407761    -0.299304
-0.527878   -0.0852078
-0.527878   -0.0852078
0.271928    -0.638342
-0.518018   -0.0982649
1.09956    -0.619784
-0.114987    -0.986613
-0.114987    -0.986613
-0.114987    -0.986613
-0.114987    -0.986613
0.373857     -0.37801
-0.672596    0.0021198
-1.03753    -0.487239
-1.03753    -0.487239
1.04923    -0.512099
-0.865099     -0.16201
-1.1719    -0.770701
0.703242  -0.00424834
0.703242  -0.00424834
0.703242  -0.00424834
0.703242  -0.00424834
0.703242  -0.00424834
0.631977  -0.00256449
-0.148205    -0.928559
-0.186321    -0.849024
0.0256779      -1.0754
0.287622    -0.597448
0.287622    -0.597448
0.287622    -0.597448
0.402132     -0.31193
-0.169353    -0.885933
-0.169353    -0.885933
-0.0444377      -1.0658
-1.19811     -0.82234
0.666706   0.00238005
0.980371    -0.368811
0.980371    -0.368811
0.980371    -0.368811
0.99558    -0.399662
0.99558    -0.399662
0.99558    -0.399662
0.99558    -0.399662
0.606776   -0.0132025
-0.139156    -0.945516
-0.139156    -0.945516
-0.139156    -0.945516
0.465173    -0.182712
0.465173    -0.182712
-0.466849    -0.179675
-0.466849    -0.179675
-0.466849    -0.179675
-0.563116   -0.0458347
1.02755    -0.466142
1.02755    -0.466142
1.22532    -0.873297
1.22532    -0.873297
1.55883     -1.02171
1.55883     -1.02171
1.55883     -1.02171
0.344449    -0.450652
0.344449    -0.450652
-0.867861    -0.166239
-0.867861    -0.166239
-0.867861    -0.166239
-0.867861    -0.166239
-0.867861    -0.166239
-0.306234    -0.548896
-0.306234    -0.548896
0.910789    -0.237112
0.910789    -0.237112
0.910789    -0.237112
0.910789    -0.237112
0.910789    -0.237112
0.431858    -0.247533
-0.977428    -0.362912
-0.360931    -0.409517
-0.360931    -0.409517
-1.05406    -0.522401
0.518176   -0.0980487
0.518176   -0.0980487
-0.044716     -1.06562
-0.044716     -1.06562
0.224261     -0.75955
1.23239     -0.88601
1.23239     -0.88601
1.41035     -1.09752
-0.823517    -0.103804
-0.823517    -0.103804
0.673171   0.00207757
0.487234    -0.144574
0.487234    -0.144574
0.487234    -0.144574
0.837373    -0.122017
0.837373    -0.122017
-0.731213   -0.0171874
0.345591    -0.447771
1.26613    -0.943242
-0.722208   -0.0122987
-0.796883   -0.0723793
-0.796883   -0.0723793
-1.01838    -0.446875
-1.01838    -0.446875
-1.01838    -0.446875
-0.0997817     -1.00907
0.875237    -0.177739
0.033849     -1.07184
1.37288     -1.07468
0.725772   -0.0141527
1.61406    -0.909031
1.61406    -0.909031
0.263685    -0.659714
-0.601975   -0.0159085
-1.09817    -0.616816
-1.09817    -0.616816
-1.09817    -0.616816
-0.287498    -0.597771
-0.287498    -0.597771
0.871033    -0.171147
0.871033    -0.171147
0.951844    -0.312718
0.73278   -0.0181073
0.73278   -0.0181073
-0.579563   -0.0314269
-0.579563   -0.0314269
-0.579563   -0.0314269
0.330059    -0.487273
-0.872491    -0.173422
0.609166   -0.0119367
-0.128261    -0.964826
-0.128261    -0.964826
-0.128261    -0.964826
-0.128261    -0.964826
0.477591    -0.160751
0.477591    -0.160751
0.477591    -0.160751
0.477591    -0.160751
0.477591    -0.160751
0.607205   -0.0129715
